target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
Q1,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.03,0.6501560351591203,0.6203567499195691,0.05973115128749262,0.0018508784163563385,0.6760864658184002,0.8196728668073431,0.633192589075756,0.5954968129737073,0.5708431272984962,0.6203567499195691
Q1,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.03,0.6507201295406694,0.6200909806077459,0.06029524566904165,0.0015851091045331334,0.6762094506211478,0.8207306035538959,0.6343066160997484,0.5957967169586724,0.5713725763360712,0.6200909806077459
Q1,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.05,0.6505736576581752,0.6203499047961998,0.06014877378654748,0.0018440332929869907,0.6764571019174569,0.8223085412790618,0.632873737031503,0.5957969470366479,0.5701917715153761,0.6203499047961998
Q1,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.08,0.6510846978003245,0.6206109147494236,0.06065981392869679,0.002105043246210858,0.6771793465445676,0.8224319773471758,0.6349439995491338,0.5968605817673441,0.5692473983952288,0.6206109147494236
Q1,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.2,0.6335189213815324,0.6357859299856466,0.043094037509904703,0.017280058482433858,0.6771878266056113,0.6843292196773528,0.6443582153348791,0.6018234279719246,0.5981689609511843,0.6357859299856466
Q1,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.03,0.6508524745453489,0.62135448595628,0.060427590673721165,0.0028486144530671664,0.6776564601607991,0.8194212810848354,0.6337120697102622,0.5965905138764603,0.5720406260582578,0.62135448595628
Q1,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.08,0.6528034831224472,0.619885832143158,0.062378599250819455,0.0013799606399451658,0.677657778829658,0.8262738985861566,0.6377157342440207,0.5973881709011164,0.5711314335356462,0.619885832143158
Q1,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.2,0.634191272190572,0.6359200292782977,0.043766388318944305,0.017414157775084926,0.6777692221675602,0.6839422388650013,0.6458021126457026,0.6009613425646526,0.6011622737195456,0.6359200292782977
Q1,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.08,0.6512970644732278,0.621080052136175,0.060872180601600046,0.0025741806329622197,0.677833436725138,0.822651061050058,0.6344709358189351,0.59732614858562,0.5696534895226864,0.621080052136175
Q1,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.03,0.6508060734256279,0.6215988719053926,0.06038118955400018,0.0030930004021798574,0.677916918982634,0.8190397522768726,0.6339902666398508,0.5963991357769701,0.5718880686886975,0.6215988719053926
Q1,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.03,0.651326769552404,0.6212598698828636,0.06090188568077626,0.002753998379650846,0.67794130509035,0.8201966445375307,0.6351740100735813,0.5967029702686664,0.5720942838146638,0.6212598698828636
Q1,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.05,0.6510676297582073,0.6215712602426154,0.060642745886579585,0.0030653887394026524,0.6780651607261877,0.8193855692578905,0.6343348340414842,0.5972546085625122,0.5716744147230246,0.6215712602426154
Q1,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.08,0.6537637399060623,0.619761613175237,0.06333885603443457,0.0012557416720242465,0.6782250065677091,0.8298861221158639,0.6372039569284317,0.5979283915943095,0.5722143483081236,0.619761613175237
Q1,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.05,0.6510469157716208,0.6217369381811415,0.060622031899993045,0.003231066677928718,0.6782537432026319,0.8190109384262327,0.6347396724735813,0.5970911334520238,0.5715615743128156,0.6217369381811415
Q1,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.08,0.6517917062842772,0.621334069950197,0.06136682241264946,0.0028281984469842314,0.67850337075607,0.8240979140950891,0.6345916265687952,0.5972762699438714,0.5702793436297081,0.621334069950197
Q1,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.05,0.6520786365361423,0.6213403321396691,0.06165375266451456,0.002834460636456315,0.6785745550002494,0.8208640679689293,0.6366982465797341,0.597720486714175,0.5725321811290188,0.6213403321396691
Q1,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.1,0.6520639968506602,0.6215437175857944,0.06163911297903246,0.003037846082581619,0.6789680321429502,0.8235943846051305,0.6362333217394545,0.5982214305974827,0.5693999766994325,0.6215437175857944
Q1,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.08,0.6519260034191373,0.6218366666806564,0.061501119547509586,0.003330795177443613,0.6791381013597468,0.8239647743838423,0.6342036691532326,0.5976971808573949,0.5705939065483084,0.6218366666806564
Q1,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.1,0.6522453593527108,0.622066037328671,0.06182047548108305,0.0035601658254582613,0.6796506618570433,0.8237212136555746,0.6355743419644287,0.5987316232587965,0.5698421458567702,0.622066037328671
Q1,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.2,0.6391130185257407,0.6347050889097632,0.048688134654112925,0.016199217406550392,0.6800972864256918,0.6930668858872632,0.6545967943701079,0.601707157495121,0.6075937744254173,0.6347050889097632
Q1,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.1,0.6546984385773272,0.6207669458493391,0.06427355470569951,0.002261074346126324,0.6801043459537809,0.8301159272872162,0.639866793250688,0.5990697215997371,0.5718909910299829,0.6207669458493391
Q1,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.1,0.6530109416314251,0.6224272290063909,0.06258605775979742,0.0039213575031781245,0.6806537322107942,0.8259885008215865,0.6358009710809568,0.5987463329257321,0.5706828134584165,0.6224272290063909
Q1,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.05,0.6522009833204326,0.6233871567230933,0.06177609944880491,0.004881285219880516,0.6808491385789763,0.8185641689712153,0.6355954473184883,0.5989414204382519,0.5735484331419525,0.6233871567230933
Q1,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.1,0.6564672579269133,0.620537418332093,0.06604237405528557,0.002031546828880182,0.681213234223783,0.8373682561505805,0.6392619393762506,0.5997404168633664,0.573237450630361,0.620537418332093
Q1,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.1,0.653078108989467,0.6230076811955407,0.06265322511783933,0.0045018096923279405,0.6813162062598999,0.825588180587766,0.635236912048398,0.599201905438028,0.5710142012401178,0.6230076811955407
Q1,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.05,0.6521737659638602,0.6238138706489611,0.061748882092232504,0.00530799914574831,0.6813385916875142,0.8179602017060683,0.6361188932375494,0.5986811520389159,0.5733740203566738,0.6238138706489611
Q1,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.05,0.6531536063049488,0.6233192728876302,0.06272872243332106,0.004813401384417437,0.6815322962287996,0.8199233651171346,0.6382209195064991,0.599389909184655,0.573844497497907,0.6233192728876302
Q1,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.08,0.6526914529478485,0.6237333335199171,0.062266569076220746,0.005227462016704321,0.6816165413363299,0.8189896406798207,0.6366633123244939,0.6000772035599122,0.5730401019555452,0.6237333335199171
Q1,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.08,0.652750558913025,0.6240466905949168,0.0623256750413973,0.005540819091704008,0.6820353076593303,0.8184522455489044,0.6374198185810606,0.5999279566203021,0.5729885253811463,0.6240466905949168
Q1,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.08,0.654650433283409,0.6235285768967013,0.06422554941178127,0.00502270539348848,0.6828523272487141,0.821680236710383,0.640814389204769,0.6013138111757411,0.5747628423376803,0.6235285768967013
Q1,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.1,0.6539919520670813,0.6253251309204746,0.06356706819545355,0.006819259417261803,0.6843099318938477,0.8190059087745781,0.6384202002994923,0.6022228771798539,0.5741354895525318,0.6253251309204746
Q1,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.1,0.6541449802313702,0.6257612718739946,0.06372009635974252,0.007255400370781762,0.6849367686934287,0.8183777616126876,0.6394596280766291,0.6021402124273666,0.574181107615827,0.6257612718739946
Q1,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.15,0.6556711164764898,0.6247787772115971,0.06524623260486206,0.0062729057083843465,0.6853341333310854,0.8289128976642458,0.6401473551262314,0.6026486574520424,0.5704680208908189,0.6247787772115971
Q1,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.15,0.6555478713719617,0.6252803087029825,0.06512298750033396,0.006774437199769667,0.6857372949272572,0.8282333800757347,0.6388879393480559,0.6031446484363209,0.5708792662347818,0.6252803087029825
Q1,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.08,0.6545777211464666,0.6266497345224182,0.06415283727483889,0.008143863019205444,0.6861255160891578,0.8176500131681272,0.6387665403147103,0.6029662102395682,0.5761452105583701,0.6266497345224182
Q1,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.1,0.6567637778321327,0.625216498681412,0.06633889396050496,0.006710627178199258,0.6862423011622473,0.8226951614165945,0.6439361925060946,0.6042734358147284,0.5765934223320058,0.625216498681412
Q1,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.08,0.6546601902753694,0.6273822686202195,0.06423530640374164,0.008876397117006718,0.6870481077312535,0.8167519405093814,0.6397537240867344,0.6027157354487915,0.5760613717738445,0.6273822686202195
Q1,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.08,0.6565443044746894,0.6267672893852853,0.06611942060306164,0.008261417882072464,0.6877611303878466,0.8199896450792707,0.6434520753447506,0.6045163924566929,0.5771331839644949,0.6267672893852853
Q1,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.2,0.6564806492383403,0.6278115251702339,0.06605576536671254,0.009305653667021074,0.6882733959349395,0.8105481469480091,0.6427074576385136,0.6028619470899521,0.5880440502055148,0.6278115251702339
Q1,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.15,0.6577296364852787,0.6260141558845078,0.06730475261365099,0.007508284381295027,0.6883025965435007,0.8355658876340806,0.6395337526091763,0.603463911974713,0.5723733857334595,0.6260141558845078
Q1,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.15,0.6571865327064772,0.6266771366155256,0.06676164883484947,0.008171265112312809,0.6885472154788344,0.8328825112348331,0.6383671668618202,0.6038839741277033,0.5726301387980475,0.6266771366155256
Q1,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.2,0.6571420653321032,0.6282669952553374,0.06671718146047545,0.009761123752124568,0.6892550443813232,0.8136500524672949,0.6408644117331384,0.6028991727943904,0.5894581444475581,0.6282669952553374
Q1,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.1,0.6564099170250088,0.6289767943167868,0.06598503315338111,0.01047092281357398,0.6899859838350281,0.8172804998892523,0.6411260624961911,0.6060172072571995,0.5781077113083645,0.6289767943167868
Q1,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.1,0.6566254887809133,0.6299373662913772,0.06620060490928559,0.011431494788164409,0.6912633009638913,0.8162085188600446,0.6424906993226832,0.605873598823958,0.5781698262644753,0.6299373662913772
Q1,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.15,0.6580987026203916,0.6299126250808551,0.06767381874876388,0.011406753577642315,0.6923441455919327,0.8201763835644834,0.643597348384173,0.6086308548767294,0.5775627766655572,0.6299126250808551
Q1,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.1,0.6593086557187634,0.6293237996665119,0.06888377184713568,0.010817928163299073,0.6925356403252282,0.8203469235689923,0.6474185596590322,0.6089466306775753,0.5797914498256835,0.6293237996665119
Q1,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.15,0.6586526989759922,0.6307664324420598,0.06822781510436449,0.012260560938846976,0.6937256504691052,0.8193795888381906,0.6455272974501276,0.6089859327817312,0.5780633042773548,0.6307664324420598
Q1,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.2,0.6609294240403425,0.6298943145755163,0.07050454016871477,0.011388443072303467,0.69501795170317,0.838264812666276,0.6430702765918743,0.6090738660564546,0.5727930933308842,0.6298943145755163
Q1,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.2,0.6622244421798834,0.629740804203541,0.07179955830825568,0.01123493270032816,0.695977843803885,0.8430078952955636,0.6451526184397892,0.6087708483937304,0.5725995344384496,0.629740804203541
Q1,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.15,0.6639257574730331,0.6303832133554399,0.07350087360140534,0.011877341852227108,0.6971018658126378,0.8278566117778661,0.653224069854831,0.6146411902266871,0.5824815880441442,0.6303832133554399
Q1,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.3,0.6436976421558043,0.6470731739781792,0.05327275828417655,0.028567302474966416,0.6982722611791515,0.7075717553910866,0.654573537141991,0.6043569646749677,0.6010307433900566,0.6470731739781792
Q1,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.15,0.6619541114225045,0.6353910139124034,0.07152922755087676,0.01688514240919059,0.7009687359717696,0.8171726985431612,0.6479786596049876,0.6152368716695988,0.5838769765383945,0.6353910139124034
Q1,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.2,0.6637530625669263,0.6355897079419106,0.07332817869529862,0.01708383643869782,0.7027340000256332,0.823736051845881,0.650055700187391,0.6168760482411665,0.5820732647518736,0.6355897079419106
Q1,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.15,0.6627774425497716,0.6370264902807824,0.07235255867814383,0.01852061877756961,0.7034217096252859,0.8157241760725262,0.65055350832614,0.6159905144031649,0.5846292991371806,0.6370264902807824
Q1,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.3,0.645113367754401,0.6517790394296892,0.05468848388277325,0.03327316792647639,0.7034714496610941,0.68706175771291,0.6586804542837181,0.6089832733037852,0.6164668215898789,0.6517790394296892
Q1,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.3,0.6458856729802861,0.6504704049650313,0.05546078910865837,0.03196453346181849,0.7037245705303271,0.7067009446637811,0.6592636054811416,0.6043558976899548,0.6048974898960653,0.6504704049650313
Q1,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.15,0.6806175304619484,0.6235176271029987,0.09019264659032067,0.00501175559978595,0.7044840545789424,0.9341411206731223,0.6455564438175675,0.6057350939085356,0.5767599921848957,0.6235176271029987
Q1,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.15,0.6800401690199814,0.6242062244539732,0.08961528514835371,0.0057003529507604345,0.704972003232391,0.9328926240462366,0.6463040625173588,0.6047671348428313,0.5747535180303592,0.6242062244539732
Q1,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.2,0.6650154362276002,0.6371058662937534,0.07459055235597245,0.01859999479054064,0.7053412543089129,0.8227821182088918,0.6531650147827983,0.6183404344719233,0.5833700204268396,0.6371058662937534
Q1,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.3,0.6474849450140644,0.6536568771618148,0.05706006114243667,0.035151005658601964,0.7072747396365401,0.6866250567593581,0.6639757284052332,0.6082954284675931,0.6222661683012226,0.6536568771618148
Q1,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.15,0.6692610777909596,0.6367543428920431,0.07883619391933183,0.018248471388830345,0.7074999412427706,0.8225887376807441,0.6592740018864562,0.62924701458125,0.5882391684134055,0.6367543428920431
Q1,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.3,0.6611009671193401,0.6426942696668028,0.07067608324771235,0.024188398163589975,0.7086659820782406,0.8106560286067839,0.6456657671378919,0.607460157023837,0.5894727575465329,0.6426942696668028
Q1,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.3,0.6620263834701965,0.6435807518559987,0.07160149959856876,0.025074880352785933,0.7103349845751212,0.8131516524820273,0.6449890455982085,0.6079035222766406,0.5908636105302706,0.6435807518559987
Q1,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.3,0.6629553728614564,0.6452445866665801,0.07253048898982872,0.026738715163367344,0.7129035546339544,0.8116941932889424,0.6479592419017665,0.6082116009382103,0.592156787504652,0.6452445866665801
Q1,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.3,0.6638492710609327,0.6450216762937617,0.073424387189305,0.026515804790548936,0.7132571796125786,0.8150980564740664,0.6467485500954449,0.6087440743141788,0.5939276651547306,0.6450216762937617
Q1,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.2,0.6763214848592394,0.6373499061567174,0.08589660098761165,0.018844034653504593,0.7136206072764195,0.8393506566153163,0.6650183097314057,0.6383769066374151,0.5905250529146288,0.6373499061567174
Q1,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.2,0.6863704563029577,0.6285381868387989,0.09594557243132995,0.010032315335586128,0.7141500787881243,0.9361503134527699,0.6537933832773265,0.6143620361665566,0.5818420067706176,0.6285381868387989
Q1,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.2,0.6692129883068355,0.6428240048420549,0.07878810443520778,0.02431813333884214,0.7142405996202814,0.8182204168558875,0.6564226214524685,0.6279363356357471,0.5910110839238648,0.6428240048420549
Q1,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.2,0.6822473495043334,0.6312141060841111,0.09182246563270569,0.012708234580898314,0.7144218191768021,0.9337748949113918,0.6443932665266809,0.6099162322804311,0.575132720314423,0.6312141060841111
Q1,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.2,0.6820113856167747,0.6317262636951457,0.09158650174514693,0.01322039219193294,0.7147874695910457,0.933957215407697,0.642351380512713,0.6101308571155967,0.5751314790868195,0.6317262636951457
Q1,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.2,0.6857081850561568,0.6301389941082559,0.0952833011845291,0.011633122605043122,0.7156556789030598,0.9345277277202028,0.6544942612552845,0.6132385045754675,0.5791513018217319,0.6301389941082559
Q1,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.2,0.6714872180586977,0.6453495720205756,0.08106233418706998,0.026843700517362845,0.7185979725220104,0.8165346519631108,0.6606505240544738,0.6325279282073244,0.5929899691974486,0.6453495720205756
Q1,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.3,0.6733326033698729,0.6565082324991476,0.08290771949824516,0.03800236099593479,0.7335619034526191,0.8226006992794068,0.6636313680422161,0.6136560601884443,0.6006287641104048,0.6565082324991476
